1231,0.0028742084010449516
1232,0.0028714439991327835
1233,0.0028686847136074607
1234,0.002865930530565434
1235,0.0028631814361528133
1236,0.0028604374165651647
1237,0.0028576984580472834
1238,0.002854964546892967
1239,0.0028522356694448215
1240,0.0028495118120940156
1241,0.0028467929612801053
1242,0.002844079103490791
1243,0.002841370225261714
1244,0.002838666313176249
1245,0.0028359673538652925
1246,0.00283327333400707
1247,0.0028305842403268866
1248,0.0028279000595969744
1249,0.0028252207786362386
1250,0.002822546384310103
1251,0.0028198768635302567
1252,0.0028172122032544987
1253,0.0028145523904864853
1254,0.002811897412275578
1255,0.002809247255716627
1256,0.002806601907949774
1257,0.0028039613561602447
1258,0.002801325587578173
1259,0.002798694589478375
1260,0.0027960683491802096
1261,0.0027934468540473287
1262,0.0027908300914875088
1263,0.0027882180489524713
1264,0.002785610713937683
1265,0.0027830080739821477
1266,0.0027804101166682715
1267,0.0027778168296216104
1268,0.00277522820051073
1269,0.002772644217047002
1270,0.002770064866984435
1271,0.0027674901381194673
1272,0.0027649200182908043
1273,0.002762354495379242
1274,0.0027597935573074614
1275,0.00275723719203988
1276,0.002754685387582439
1277,0.002752138131982461
1278,0.002749595413328454
1279,0.0027470572197499403
1280,0.0027445235394172717
1281,0.0027419943605414684
1282,0.0027394696713740584
1283,0.00273694946020686
1284,0.0027344337153718604
1285,0.0027319224252410255
1286,0.002729415578226109
1287,0.002726913162778528
1288,0.00272441516738916
1289,0.002721921580588188
1290,0.0027194323909449374
1291,0.002716947587067707
1292,0.0027144671576035924
1293,0.0027119910912383493
1294,0.0027095193766962108
1295,0.0027070520027397274
1296,0.002704588958169613
1297,0.0027021302318245843
1298,0.0026996758125811884
1299,0.002697225689353649
1300,0.002694779851093734
1301,0.0026923382867905577
1302,0.0026899009854704494
1303,0.0026874679361967935
1304,0.0026850391280698617
1305,0.0026826145502266896
1306,0.0026801941918408925
1307,0.002677778042122526
1308,0.0026753660903179226
1309,0.0026729583257095774
1310,0.0026705547376159365
1311,0.002668155315391314
1312,0.0026657600484256776
1313,0.0026633689261445787
1314,0.0026609819380089134
1315,0.0026585990735148515
1316,0.0026562203221936545
1317,0.002653845673611546
1318,0.0026514751173695437
1319,0.002649108643103342
1320,0.00264674624048315
1321,0.002644387899213569
1322,0.0026420336090334385
1323,0.0026396833597156725
1324,0.002637337141067173
1325,0.002634994942928651
1326,0.002632656755174483
1327,0.00263032256771261
1328,0.00262799237048436
1329,0.0026256661534643177
1330,0.00262334390666023
1331,0.0026210256201128187
1332,0.002618711283895658
1333,0.002616400888115067
1334,0.0026140944229099423
1335,0.0026117918784516504
1336,0.0026094932449438855
1337,0.0026071985126225232
1338,0.0026049076717555185
1339,0.0026026207126427555
1340,0.002600337625615922
1341,0.002598058401038386
1342,0.002595783029305053
1343,0.0025935115008422645
1344,0.0025912438061076342
1345,0.0025889799355899527
1346,0.002586719879809047
1347,0.002584463629315665
1348,0.0025822111746913313
1349,0.002579962506548249
1350,0.0025777176155291487
1351,0.0025754764923071917
1352,0.002573239127585833
1353,0.002571005512098696
1354,0.0025687756366094524
1355,0.002566549491911739
1356,0.002564327068828959
1357,0.0025621083582142343
1358,0.0025598933509502625
1359,0.00255768203794919
1360,0.0025554744101524943
1361,0.0025532704585308893
1362,0.0025510701740841845
1363,0.0025488735478411653
1364,0.0025466805708595193
1365,0.0025444912342256587
1366,0.002542305529054663
1367,0.0025401234464901136
1368,0.0025379449777040383
1369,0.0025357701138967507
1370,0.0025335988462967603
1371,0.0025314311661606363
1372,0.002529267064772938
1373,0.0025271065334460776
1374,0.002524949563520204
1375,0.0025227961463631056
1376,0.0025206462733700983
1377,0.0025184999359639288
1378,0.0025163571255946275
1379,0.002514217833739453
1380,0.002512082051902749
1381,0.002509949771615846
1382,0.0025078209844369686
1383,0.002505695681951101
1384,0.0025035738557699027
1385,0.002501455497531621
1386,0.002499340598900945
1387,0.002497229151568929
1388,0.002495121147252887
1389,0.0024930165776962925
1390,0.0024909154346686416
1391,0.002488817709965423
1392,0.002486723395407943
1393,0.0024846324828432585
1394,0.0024825449641440855
1395,0.002480460831208683
1396,0.0024783800759607443
1397,0.002476302690349333
1398,0.0024742286663487446
1399,0.0024721579959584537
1400,0.002470090671202953
1401,0.0024680266841317173
1402,0.00246596602681907
1403,0.0024639086913641173
1404,0.0024618546698906203
1405,0.0024598039545469037
1406,0.0024577565375057974
1407,0.002455712410964499
1408,0.0024536715671444917
1409,0.0024516339982914594
1410,0.0024495996966751995
1411,0.002447568654589513
1412,0.0024455408643521102
1413,0.0024435163183045413
1414,0.002441495008812083
1415,0.0024394769282636572
1416,0.0024374620690717427
1417,0.002435450423672276
1418,0.0024334419845245705
1419,0.002431436744111225
1420,0.0024294346949380193
1421,0.0024274358295338586
1422,0.002425440140450657
1423,0.0024234476202632574
1424,0.002421458261569339
1425,0.0024194720569893488
1426,0.002417488999166399
1427,0.002415509080766177
1428,0.002413532294476887
1429,0.002411558633009106
1430,0.002409588089095781
1431,0.002407620655492084
1432,0.0024056563249753395
1433,0.0024036950903449372
1434,0.002401736944422277
1435,0.0023997818800506566
1436,0.002397829890095194
1437,0.0023958809674427544
1438,0.0023939351050018664
1439,0.002391992295702627
1440,0.002390052532496629
1441,0.0023881158083568963
1442,0.0023861821162777692
1443,0.0023842514492748526
1444,0.0023823238003849298
1445,0.002380399162665876
1446,0.0023784775291965706
1447,0.002376558893076857
1448,0.002374643247427413
1449,0.0023727305853897167
1450,0.00237082090012593
1451,0.002368914184818865
1452,0.0023670104326718572
1453,0.0023651096369087295
1454,0.00236321179077371
1455,0.0023613168875313115
1456,0.0023594249204663396
1457,0.0023575358828837284
1458,0.002355649768108529
1459,0.0023537665694857994
1460,0.002351886280380551
1461,0.0023500088941776653
1462,0.0023481344042818033
1463,0.002346262804117382
1464,0.00234439408712844
1465,0.002342528246778612
1466,0.002340665276551033
1467,0.002338805169948268
1468,0.002336947920492242
1469,0.0023350935217241915
1470,0.0023332419672045385
1471,0.002331393250512875
1472,0.0023295473652478766
1473,0.002327704305027207
1474,0.002325864063487478
1475,0.0023240266342841724
1476,0.002322192011091572
1477,0.0023203601876026787
1478,0.0023185311575291607
1479,0.0023167049146012937
1480,0.0023148814525678517
1481,0.0023130607651960892
1482,0.0023112428462716394
1483,0.002309427689598454
1484,0.002307615288998754
1485,0.0023058056383129296
1486,0.002303998731399511
1487,0.002302194562135083
1488,0.0023003931244142085
1489,0.002298594412149394
1490,0.0022967984192709843
1491,0.0022950051397271475
1492,0.0022932145674837536
1493,0.0022914266965243504
1494,0.002289641520850102
1495,0.0022878590344796927
1496,0.0022860792314492815
1497,0.0022843021058124584
1498,0.002282527651640132
1499,0.0022807558630205315
1500,0.0022789867340590837
1501,0.00227722025887839
1502,0.0022754564316181383
1503,0.002273695246435076
1504,0.0022719366975029087
1505,0.002270180779012259
1506,0.0022684274851706193
1507,0.002266676810202262
1508,0.002264928748348197
1509,0.002263183293866114
1510,0.002261440441030305
1511,0.0022597001841316265
1512,0.0022579625174774247
1513,0.002256227435391492
1514,0.002254494932213983
1515,0.002252765002301384
1516,0.0022510376400264294
1517,0.0022493128397780807
1518,0.0022475905959614133
1519,0.002245870902997605
1520,0.0022441537553238764
1521,0.0022424391473933963
1522,0.0022407270736752587
1523,0.0022390175286544343
1524,0.0022373105068316705
1525,0.0022356060027234844
1526,0.0022339040108620626
1527,0.002232204525795251
1528,0.002230507542086461
1529,0.002228813054314632
1530,0.002227121057074168
1531,0.0022254315449749067
1532,0.002223744512642034
1533,0.002222059954716035
1534,0.0022203778658526673
1535,0.002218698240722868
1536,0.002217021074012745
1537,0.0022153463604234727
1538,0.002213674094671274
1539,0.0022120042714873643
1540,0.0022103368856178887
1541,0.0022086719318238648
1542,0.002207009404881157
1543,0.0022053492995803992
1544,0.0022036916107269467
1545,0.002202036333140824
1546,0.0022003834616566905
1547,0.002198732991123772
1548,0.0021970849164058203
1549,0.002195439232381045
1550,0.002193795933942077
1551,0.002192155015995926
1552,0.002190516473463918
1553,0.0021888803012816396
1554,0.0021872464943989032
1555,0.002185615047779691
1556,0.0021839859564021058
1557,0.0021823592152583164
1558,0.0021807348193545297
1559,0.0021791127637109022
1560,0.0021774930433615444
1561,0.0021758756533544195
1562,0.002174260588751338
1563,0.0021726478446278835
1564,0.0021710374160733683
1565,0.002169429298190808
1566,0.002167823486096843
1567,0.002166219974921713
1568,0.0021646187598091914
1569,0.002163019835916567
1570,0.002161423198414574
1571,0.0021598288424873463
1572,0.002158236763332387
1573,0.0021566469561605088
1574,0.0021550594161957918
1575,0.0021534741386755375
1576,0.0021518911188502365
1577,0.0021503103519834874
1578,0.002148731833352006
1579,0.0021471555582455257
1580,0.002145581521966788
1581,0.0021440097198314884
1582,0.0021424401471682305
1583,0.002140872799318476
1584,0.0021393076716365264
1585,0.002137744759489442
1586,0.0021361840582570196
1587,0.0021346255633317534
1588,0.0021330692701187815
1589,0.00213151517403585
1590,0.0021299632705132536
1591,0.0021284135549938295
1592,0.0021268660229328694
1593,0.0021253206697980976
1594,0.002123777491069654
1595,0.0021222364822400075
1596,0.002120697638813941
1597,0.0021191609563085013
1598,0.0021176264302529804
1599,0.0021160940561888116
1600,0.0021145638296696154
1601,0.0021130357462610864
1602,0.0021115098015409826
1603,0.002109985991099102
1604,0.002108464310537204
1605,0.00210694475546898
1606,0.0021054273215200467
1607,0.0021039120043278604
1608,0.0021023987995416947
1609,0.002100887702822621
1610,0.0020993787098434356
1611,0.0020978718162886385
1612,0.0020963670178543925
1613,0.00209486431024849
1614,0.002093363689190297
1615,0.0020918651504107243
1616,0.0020903686896522
1617,0.0020888743026686
1618,0.002087381985225262
1619,0.0020858917330988866
1620,0.0020844035420775403
1621,0.0020829174079606025
1622,0.002081433326558731
1623,0.002079951293693824
1624,0.0020784713051989817
1625,0.0020769933569184836
1626,0.002075517444707713
1627,0.002074043564433165
1628,0.0020725717119723873
1629,0.00207110188321394
1630,0.0020696340740573743
1631,0.002068168280413168
1632,0.0020667044982027394
1633,0.0020652427233583525
1634,0.0020637829518231213
1635,0.0020623251795509603
1636,0.002060869402506555
1637,0.002059415616665316
1638,0.0020579638180133453
1639,0.0020565140025474104
1640,0.002055066166274902
1641,0.0020536203052138042
1642,0.0020521764153926614
1643,0.002050734492850521
1644,0.0020492945336369377
1645,0.0020478565338118994
1646,0.002046420489445823
1647,0.002044986396619505
1648,0.0020435542514240924
1649,0.0020421240499610485
1650,0.002040695788342115
1651,0.002039269462689289
1652,0.0020378450691347695
1653,0.002036422603820952
1654,0.0020350020629003643
1655,0.0020335834425356694
1656,0.0020321667388995936
1657,0.0020307519481749248
1658,0.0020293390665544536
1659,0.0020279280902409705
1660,0.0020265190154472087
1661,0.002025111838395828
1662,0.0020237065553193653
1663,0.002022303162460216
1664,0.0020209016560706014
1665,0.0020195020324125395
1666,0.0020181042877577917
1667,0.0020167084183878546
1668,0.002015314420593943
1669,0.002013922290676892
1670,0.002012532024947215
1671,0.002011143619724999
1672,0.0020097570713399245
1673,0.0020083723761311935
1674,0.002006989530447529
1675,0.0020056085306471355
1676,0.002004229373097652
1677,0.0020028520541761625
1678,0.002001476570269115
1679,0.002000102917772328
1680,0.0019987310930909496
1681,0.001997361092639414
1682,0.0019959929128414455
1683,0.0019946265501299886
1684,0.001993262000947197
1685,0.0019918992617444257
1686,0.0019905383289821484
1687,0.001989179199129996
1688,0.001987821868666662
1689,0.00198646633407991
1690,0.0019851125918665543
1691,0.0019837606385323947
1692,0.0019824104705922193
1693,0.0019810620845697588
1694,0.001979715476997662
1695,0.0019783706444174843
1696,0.0019770275833796234
1697,0.0019756862904433264
1698,0.001974346762176642
1699,0.0019730089951563957
1700,0.0019716729859681685
1701,0.0019703387312062703
1702,0.001969006227473693
1703,0.001967675471382098
1704,0.001966346459551809
1705,0.0019650191886117396
1706,0.001963693655199398
1707,0.001962369855960852
1708,0.001961047787550704
1709,0.0019597274466320634
1710,0.001958408829876509
1711,0.0019570919339640756
1712,0.0019557767555832307
1713,0.001954463291430829
1714,0.0019531515382121066
1715,0.001951841492640645
1716,0.0019505331514383425
1717,0.0019492265113353873
1718,0.001947921569070244
1719,0.0019466183213896187
1720,0.0019453167650484203
1721,0.0019440168968097664
1722,0.0019427187134449318
1723,0.001941422211733325
1724,0.0019401273884624747
1725,0.0019388342404279921
1726,0.0019375427644335707
1727,0.0019362529572909094
1728,0.0019349648158197559
1729,0.001933678336847815
1730,0.001932393517210773
1731,0.0019311103537522438
1732,0.0019298288433237773
1733,0.0019285489827847821
1734,0.0019272707690025483
1735,0.0019259941988522076
1736,0.0019247192692167022
1737,0.0019234459769867627
1738,0.0019221743190609036
1739,0.0019209042923453636
1740,0.001919635893754111
1741,0.0019183691202088046
1742,0.001917103968638784
1743,0.0019158404359810293
1744,0.001914578519180145
1745,0.0019133182151883441
1746,0.0019120595209654086
1747,0.001910802433478674
1748,0.0019095469497030233
1749,0.0019082930666208242
1750,0.0019070407812219474
1751,0.001905790090503716
1752,0.0019045409914708923
1753,0.0019032934811356603
1754,0.001902047556517587
1755,0.0019008032146436175
1756,0.0018995604525480494
1757,0.0018983192672725044
1758,0.001897079655865888
1759,0.0018958416153844174
1760,0.0018946051428915334
1761,0.0018933702354579508
1762,0.0018921368901615651
1763,0.0018909051040874917
1764,0.0018896748743279935
1765,0.001888446197982487
1766,0.0018872190721575365
1767,0.0018859934939667747
1768,0.0018847694605309486
1769,0.0018835469689778553
1770,0.001882326016442323
1771,0.0018811066000662111
1772,0.0018798887169983818
1773,0.0018786723643946497
1774,0.0018774575394178118
1775,0.001876244239237576
1776,0.001875032461030589
1777,0.001873822201980358
1778,0.0018726134592772887
1779,0.0018714062301186246
1780,0.0018702005117084408
1781,0.0018689963012576177
1782,0.0018677935959838317
1783,0.0018665923931115219
1784,0.0018653926898718849
1785,0.0018641944835028237
1786,0.00186299777124897
1787,0.0018618025503616246
1788,0.0018606088180987814
1789,0.0018594165717250443
1790,0.001858225808511682
1791,0.0018570365257365334
1792,0.0018558487206840558
1793,0.0018546623906452596
1794,0.001853477532917693
1795,0.001852294144805459
1796,0.0018511122236191358
1797,0.001849931766675823
1798,0.0018487527712990632
1799,0.0018475752348188642
1800,0.0018463991545716628
1801,0.0018452245279003045
1802,0.0018440513521540292
1803,0.0018428796246884537
1804,0.0018417093428655376
1805,0.0018405405040535835
1806,0.001839373105627219
1807,0.0018382071449673494
1808,0.0018370426194611858
1809,0.0018358795265021818
1810,0.0018347178634900293
1811,0.0018335576278306585
1812,0.0018323988169361917
1813,0.001831241428224949
1814,0.0018300854591214086
1815,0.00182893090705621
1816,0.0018277777694660992
1817,0.0018266260437939782
1818,0.0018254757274888092
1819,0.0018243268180056394
1820,0.0018231793128055825
1821,0.0018220332093557882
1822,0.0018208885051294442
1823,0.0018197451976057193
1824,0.0018186032842697894
1825,0.0018174627626127964
1826,0.001816323630131834
1827,0.001815185884329932
1828,0.0018140495227160415
1829,0.0018129145428050083
1830,0.0018117809421175674
1831,0.0018106487181803156
1832,0.0018095178685257085
1833,0.001808388390692017
1834,0.0018072602822233365
1835,0.001806133540669564
1836,0.0018050081635863735
1837,0.0018038841485351997
1838,0.001802761493083227
1839,0.0018016401948033741
1840,0.0018005202512742663
1841,0.001799401660080226
1842,0.0017982844188112635
1843,0.0017971685250630404
1844,0.0017960539764368818
1845,0.0017949407705397347
1846,0.0017938289049841474
1847,0.0017927183773882936
1848,0.0017916091853759088
1849,0.001790501326576295
1850,0.0017893947986243163
1851,0.0017882895991603587
1852,0.0017871857258303296
1853,0.0017860831762856275
1854,0.0017849819481831606
1855,0.001783882039185279
1856,0.0017827834469598023
1857,0.001781686169179986
1858,0.0017805902035245003
1859,0.0017794955476774339
1860,0.001778402199328254
1861,0.0017773101561718136
1862,0.001776219415908322
1863,0.0017751299762433239
1864,0.0017740418348877014
1865,0.0017729549895576571
1866,0.001771869437974678
1867,0.0017707851778655322
1868,0.001769702206962283
1869,0.0017686205230022067
1870,0.001767540123727848
1871,0.0017664610068869589
1872,0.0017653831702325066
1873,0.001764306611522645
1874,0.0017632313285207092
1875,0.0017621573189952014
1876,0.0017610845807197598
1877,0.0017600131114731687
1878,0.0017589429090393233
1879,0.0017578739712072282
1880,0.001756806295770966
1881,0.0017557398805297193
1882,0.0017546747232876992
1883,0.001753610821854191
1884,0.0017525481740434895
1885,0.0017514867776749269
1886,0.0017504266305728216
1887,0.001749367730566493
1888,0.0017483100754902274
1889,0.0017472536631832755
1890,0.0017461984914898354
1891,0.001745144558259028
1892,0.001744091861344914
1893,0.001743040398606432
1894,0.0017419901679074372
1895,0.0017409411671166402
1896,0.00173989339410762
1897,0.0017388468467588191
1898,0.0017378015229534958
1899,0.0017367574205797425
1900,0.001735714537530457
1901,0.0017346728717033259
1902,0.0017336324210008283
1903,0.0017325931833302017
1904,0.0017315551566034382
1905,0.0017305183387372755
1906,0.0017294827276531806
1907,0.0017284483212773238
1908,0.0017274151175405885
1909,0.0017263831143785329
1910,0.0017253523097314047
1911,0.0017243227015441012
1912,0.001723294287766172
1913,0.0017222670663518133
1914,0.0017212410352598069
1915,0.0017202161924535937
1916,0.0017191925359011761
1917,0.0017181700635751536
1918,0.0017171487734526942
1919,0.001716128663515522
1920,0.0017151097317499025
